x_0,x_1,y,s,e
1.9988312473592087,3.369836456745376,1,0,0.12953220299162863
2.4585235926561793,3.2462553514012353,1,1,0.14639589047678575
2.5914729385516453,2.5064785714802316,1,0,0.12021053373581544
3.8102319354525176,3.1042122808003634,1,0,0.21056317224942134
0.27462450409786204,-2.178683207901173,0,0,0.001652586476847661
5.270884701588871,3.996932064385819,1,1,0.3935865184352737
1.8606775888370908,2.844630658613206,1,0,0.10441929791444346
3.419805911583494,4.2337061612034494,1,0,0.26155914156677423
2.330831573538983,1.5922758554754923,1,0,0.07805951755676695
3.901411908730072,2.662006003810588,1,0,0.18692130464570425
2.5604966300777985,4.4279427952774535,1,0,0.21134184161196337
1.9526404627324965,3.68459998746058,1,0,0.13973795876770467
3.143336992747291,2.7288123176607604,1,1,0.1541069001288969
1.2952326005224037,3.679105133017397,1,0,0.1080208373074085
5.403889859251514,3.457146249139964,1,0,0.34756182983780004
2.7273415346529335,3.314747876077729,1,0,0.1632313313807879
2.8028800566597205,2.3448423976313144,1,0,0.12156740300204624
2.745861765810567,2.4366241477157473,1,0,0.12332089433766459
1.1556048932923162,0.2646074865317781,0,0,0.026343834078747554
0.349478963499888,1.0299076712002506,0,0,0.026708632918069627
1.2655732688875478,1.55937994532624,1,0,0.05152532079555746
4.302870973476152,3.228021131787509,1,0,0.2492167852476213
3.804075820921352,3.347718556539621,1,1,0.22657953578215653
3.214405214840096,2.9300992227663367,1,1,0.1681532692071168
-0.09558185425949188,1.2310854745161315,0,0,0.022924342302750898
2.4174453751033798,2.7098174234728223,1,0,0.12159379746916434
-1.4223742969840474,1.3549378086213824,0,0,0.009087620631086531
3.688045741396699,2.7282203614214775,1,0,0.18028936382980715
3.379519536839206,2.978505396376186,1,1,0.17926475460616165
3.5374826586252204,2.529651578099981,1,0,0.16158238658239207
3.0512968119672026,3.3956752856040064,1,0,0.18506070727757185
1.175478143630006,5.111523468304597,1,0,0.14943333744830947
3.112622584703222,2.5473140564921657,1,0,0.14358886764684906
3.194192912412364,2.7102652725759646,1,0,0.15550141346245092
3.3649608155859827,3.330491961759493,1,0,0.19918991018783347
3.769382815108651,2.189135755236555,1,0,0.15272311547123288
3.1484941375928406,3.3890739402102223,1,1,0.19019687619147374
-0.15691603561730247,-1.3003813336473375,0,0,0.0042317819446379
4.032694748748858,1.8324944832815235,1,0,0.14322781160914544
4.4115890206358035,2.786301243139552,1,0,0.2225394049408878
1.0520563843027448,3.119518316318881,1,0,0.08233462300389358
3.8167146721958867,3.4347518102062518,1,0,0.23338245444811298
-1.7385406058928707,1.1159516072630538,0,0,0.005896381066135863
2.9730461670884702,3.0235237628778955,1,0,0.16106631250090797
2.7596730587110643,2.7590553339340858,1,0,0.1382596878017837
4.208261219183801,3.806566717718973,1,0,0.288471805575877
3.6625614022455943,2.6340052336857687,1,0,0.17343675876456469
-0.20220973229928238,0.8062909837657501,0,0,0.01764876741732246
-0.1823041263368183,-1.16554104015805,0,0,0.004758673167225154
2.405946643107716,5.408218908319675,1,0,0.25512463131946284
1.6172194057774656,2.0355291810011025,0,0,0.07165972825869046
3.952619893852197,3.4751260134640654,1,1,0.24503167868247536
2.4759107133870843,3.840258096888654,1,0,0.17532129676015187
4.022360277894434,3.4332938124436536,1,0,0.2465384973677299
2.5760425429103377,3.731705542391315,1,0,0.17573221028345684
-1.4942549464601766,-2.101382357258898,0,0,0.0005405613209888676
-1.417945039069528,-1.0618743555285253,0,0,0.0020794071463913696
3.7520721898078664,3.807805559430447,1,1,0.255517662452701
4.070320248679464,3.4748815300953395,1,1,0.2527911782067113
3.3799748876962146,2.874780563568464,1,0,0.17338465432724345
4.237889165427911,3.179326243639629,1,1,0.24143451662066137
3.0208671291126326,4.336066543675674,1,0,0.2387424340234423
5.631898223511141,2.251509202947153,1,0,0.24624717239485033
3.426783221680684,2.719029984120814,1,0,0.16694701323090713
3.7585236989661923,3.5253436405254233,1,0,0.2359457580129563
2.3815375172793094,1.946355725413317,1,0,0.09140803356382855
4.345615850980561,3.528320178451233,1,0,0.27577532489675166
0.49572062862031974,-0.10782962294720567,0,0,0.01555423362989663
3.2724186797437733,2.0633346273205477,1,0,0.12657109003453731
-0.5037108979717938,1.0135867061035875,0,0,0.01611028671974484
-0.26718608059330207,-0.18719331460467786,0,0,0.009701692159415765
-0.01981480958213253,0.4178450393232225,0,0,0.01607568997100417
1.9819797483772532,3.613781752464827,1,0,0.1383775949575003
3.762956661269775,2.7319815647137515,1,0,0.184286199391165
1.3514883232735682,-0.9288980167547297,0,0,0.012541908924189615
3.614230782416566,2.86884864050495,1,0,0.18499648136361707
1.8318467957284488,1.4003863364845628,1,0,0.06026193579698329
0.8244809752740888,-0.7258851738147314,0,0,0.011781846273101141
3.649838608156025,3.5663095088626613,1,0,0.23172283858233772
1.5507101467145064,2.6839426809492215,1,0,0.08792810878577825
0.17769920975946302,0.3563143970269443,0,0,0.01734638497715067
-1.0530324957866106,-0.9610854913728614,0,0,0.003130769043839551
-0.2603571482760503,0.7543945351076407,0,0,0.01660478880699134
-1.020404636087097,1.027389357483801,0,0,0.01113778672305852
3.5304444681399327,4.532566282968926,1,0,0.291898469256092
0.5181081074444909,2.4130362392588816,1,0,0.05081250209655541
6.044625708039113,1.8469007013601373,1,1,0.23097508235748065
3.2143761606778103,1.0186097797407643,1,0,0.08044213587089614
2.961466083103023,1.241213553892369,1,0,0.08245305392416821
2.3386508391350773,4.513922421588905,1,0,0.20061392740436443
5.111211086133668,3.280380037695944,1,1,0.30827716465330096
3.5334313561707416,3.4331383224996737,1,1,0.21560822760213486
-0.10368247171879734,0.189157830670868,0,0,0.013474015346405925
-0.37563372511590554,1.8253168613609894,0,0,0.024771798389162276
4.186293499520613,2.588650059770866,1,0,0.19658908128246835
4.91156458322757,2.554450487044587,1,0,0.23258473674584731
-2.0520349692893127,0.49352128764285935,0,0,0.0029490734075054213
3.010342367323672,3.5117298627011166,1,1,0.18918209564883567
2.7045402857660097,0.610742682395141,1,0,0.05627309061830482
0.27124891595992096,-0.7791346413612507,0,0,0.008601526864264597
2.4855117943737675,2.3500410528600595,1,0,0.10987638147881885
3.5412177208360633,4.833847028802508,1,0,0.3158412061955175
4.392530569656061,3.6118857100837474,1,0,0.28597797075628056
3.828614245743031,3.7073954303073973,1,0,0.25357189577448286
2.417434198039982,2.8721868845786425,1,0,0.12828719145004147
2.764097227313953,3.1863857210404567,1,0,0.15877997435194774
-0.21429991263492365,2.5995660461996324,1,0,0.036331458089761064
2.1589110970917376,1.01378431003099,1,0,0.05708002390748396
2.1592828518157194,4.186471771561926,1,0,0.17299232212244056
-1.8449940178651987,0.01007073781648926,0,0,0.002915435940494134
3.892749576422581,4.265310848620629,1,0,0.3009335702230895
3.7093661224149166,2.949098806489046,1,0,0.19496171863907258
5.082991897682269,3.5506588968237875,1,1,0.3320639225106925
2.2725466046818594,2.390229298072699,1,0,0.10369145771400123
3.37269030171497,2.866625750609152,1,0,0.17255985424127987
3.521780777564929,3.5992655563073686,1,0,0.22568191424746714
3.0773506218474904,4.670009621003052,1,1,0.26468052993616803
3.242262996755326,3.536986297715761,1,0,0.2043681476748368
1.0235981115682777,1.023341782834923,0,0,0.03670784224317992
2.9505836993517844,2.6024114638801255,1,0,0.13926185398878996
1.9765318528330909,2.4125901324193686,1,0,0.09410682060258277
0.3239023690686163,0.42081548968493404,0,0,0.01941743119847734
1.6221287299674036,2.5208922041257757,1,0,0.08553618699522862
2.502789433756277,1.5774973583368335,1,0,0.08221174976282762
4.268330821333809,3.500499309460162,1,0,0.26817507639927346
3.0268978649006235,2.781397156549795,1,0,0.1513894769758752
3.80089568377002,4.069764151862357,1,0,0.27848530868464594
3.7874173002504223,2.699936595593493,1,0,0.18354979965898563
3.112866519426742,2.330763738710377,1,1,0.13310587383984807
3.0032045295454854,4.319903901891096,1,0,0.23644694480372822
2.9091591874992724,2.3204635113818397,1,0,0.12459810241879686
3.17450526561129,4.496722998144238,1,0,0.2607641402116609
2.991247024932342,2.0032199665740804,1,1,0.11370418157822777
3.5711257152072813,3.729084694713936,1,0,0.23758798954463897
2.477241041873734,4.02324770498508,1,0,0.18454451711425565
2.8829341763720806,3.1133249355082606,1,0,0.16113022989401507
4.0035115599745374,3.2492446044571435,1,0,0.23202073336172047
5.354500742589334,4.329291532416494,1,0,0.43864152118623456
2.3353146760674526,3.3548905117503494,1,0,0.14514767572921355
1.6985166799188758,3.1105415010918347,1,0,0.10695220401117171
2.401067679003465,4.432089068814644,1,0,0.20062365373072533
3.2639248053868526,1.9022017119663934,1,0,0.1187399432796798
3.200360201459003,3.728710660044173,1,0,0.21337570841823778
3.5926974414868873,3.3625149321928633,1,0,0.2146496494161335
-0.11351246751134644,1.0696303283637396,0,0,0.021086480046251306
4.044038721595482,1.2447342265829837,1,0,0.11246331423270282
3.3383485720146124,4.315384956808614,1,0,0.26104881732358276
-0.15514148186780227,1.2843843411925786,0,0,0.022661663912864165
2.956731394335228,2.8630873762514812,1,0,0.15219050473709375
0.803693732905541,0.8407333524303557,0,0,0.030473782342798864
3.8012402603267934,1.40150693179682,1,0,0.11280666289606799
3.0306303865292303,3.168168144540867,1,0,0.17155814882691964
3.0280487555500457,4.867136121811733,1,0,0.27384943354724844
2.8653551454635533,1.4843063394218252,1,0,0.08888531552016153
3.948070369252262,4.062787661006842,1,0,0.2892413302170918
0.20933969188183352,0.7337732123046756,0,0,0.021509662061673217
3.104945447664768,2.0866555354767478,1,0,0.12146368417439242
3.590577181183101,2.80685439993369,1,0,0.18007862583215267
3.8188307255601743,4.16093704873524,1,0,0.2868476357536123
4.393200896130287,4.352210936804239,1,0,0.3508841195424227
-1.9707706570509167,0.574008109345002,0,0,0.0034262076094972315
2.596437645019093,2.8434996065540847,1,0,0.13486778255419737
1.3986267262247378,1.4021520790387478,1,0,0.05094219157866496
5.9149550961249755,2.1328351989624466,1,0,0.2505810905055566
3.5726089069180165,2.703693944280008,1,0,0.17313751990005613
2.568948011595788,2.9779248511843184,1,0,0.13960187422702844
2.0282272379428075,3.169677404231638,1,0,0.12314037092839326
2.1367331784218577,1.296446692185105,1,0,0.06435745691525764
3.7089169053726807,1.462999768944748,1,0,0.11289525322079326
1.3964801151028652,1.9671660267713518,1,0,0.06395501688119244
3.793373363642284,2.460949731700041,1,0,0.16942205720255007
0.2928623264671946,-1.058553715074769,0,0,0.006856858732695892
2.8883129315119245,2.9410344939995974,1,0,0.15280476507484284
0.8600941252889367,0.06037204410845534,0,0,0.02052499214805802
-1.1953233522114735,0.1776807174369566,0,0,0.006200596744782562
2.819714177200443,3.605308236578624,1,0,0.18325657835571055
1.5731471004367654,4.0507774787560935,1,1,0.13411884427683698
-0.014837775556194881,0.10468743040027963,0,0,0.013499141426460666
2.480221660922067,4.722946445543708,1,0,0.22187759543547853
5.19199423650277,2.907443074481953,1,0,0.27932446364600116
3.943237254940653,2.880908420122483,1,0,0.20324454009244838
3.714072252637674,3.427535710571734,1,0,0.22641135317481415
4.838885465074322,2.902169781563935,1,1,0.25670615321910795
5.326432061740613,2.097508960841643,1,0,0.21742884622838957
1.8312776607485537,3.558893159309621,1,0,0.128823877862602
1.8968197078019646,4.016313108106458,1,0,0.15027561546529164
3.4340834937928046,2.453440723749648,1,0,0.15278697583233514
1.7867874789863099,1.818068483979256,1,0,0.07032585742807738
2.245759902660023,3.2716236492123083,1,0,0.13722686130041611
1.065265909943136,0.7226867439437791,0,0,0.032330423228325196
2.359074129546238,2.929321033617927,1,0,0.12812960656126746
-0.2022058535628423,-0.3383608710370703,0,0,0.009127133892228126
1.9943820195487827,2.465002132303402,1,0,0.09647439943522423
2.814745838810782,2.4152897695969364,1,0,0.1251056422785768
3.6378656176433446,2.902404646633415,1,0,0.18826565807891313
3.905783351652418,3.817425154645027,1,1,0.26715574206457193
-0.5555764770702832,1.037801532264478,0,0,0.015737804752701166
2.3927797282348187,5.220373288311445,1,0,0.24311478264501085
2.4054059122738414,3.888815815214218,1,1,0.1735705505695914
0.8215167670093328,-0.3974890687750903,0,0,0.01500045164900719
4.039676003557441,2.3507142378646497,1,0,0.1741249889145104
2.7939981276987944,4.347988401818097,1,0,0.2231706052334853
3.2497519769638723,2.9064852074456713,1,0,0.1686305271538683
2.226395050393526,2.7457279907980237,1,0,0.115269172590619
2.677686876885073,3.8235689658296104,1,0,0.18643769720705222
3.46191245868952,3.2194013335228333,1,0,0.19799979676801266
4.280751739405935,3.765837789351537,1,0,0.2905337772523103
2.7004056950845805,3.61014238422931,1,0,0.1766741283368053
0.2533642351692238,0.9015399695175553,0,0,0.023904719402560833
3.643990770733565,3.352119564552365,1,0,0.2170737744389114
2.302677561362344,3.3629594632186026,1,0,0.1438844963134444
0.7018126172544701,2.7564308696512736,1,0,0.06245435618870259
3.69317654869571,3.8754485028030636,1,0,0.25622539875927186
3.899538305940439,1.9030794318215885,1,0,0.14207451488063227
-2.290111454072139,-0.09213644881799998,0,0,0.0014765124017515915
3.4799280941590442,3.4326559945939046,1,0,0.21231994154357667
3.806992425183927,4.599468770921127,1,1,0.3206702271028918
-0.046741432163768235,0.12802456978833124,0,0,0.01343865115737159
0.7972852066477746,-1.5021128395563736,0,0,0.005616527321475544
0.7413511837507629,1.420302159883578,1,0,0.038539136213416855
1.1541867214786534,2.819319184787761,1,0,0.07815548210082318
3.0608842081796763,3.8610589609958303,1,1,0.21242580395598454
0.7365740446140667,2.2964898976919437,1,0,0.05416446079424446
3.8323389233446754,3.9489699107322123,1,1,0.2717118146503394
3.4152218395319087,2.5912556306339907,1,0,0.15936681034036806
3.108470131806049,2.2047878608446854,1,1,0.1270160149479309
2.1858217970884493,2.3938291782336183,1,0,0.1007387947427364
4.134341242494609,2.172729736015808,1,0,0.16738401856145174
3.995135936679346,3.214145533293153,1,0,0.2290181264886838
2.4960495334338946,2.5222545077932437,1,0,0.11712427149166475
1.5622426114056824,4.228601493525343,1,1,0.14011265636463074
2.840140439598872,3.6484036259024113,1,0,0.1867587489724604
5.179639889433762,2.5469144804943458,1,0,0.24696588911093686
2.174330556938063,2.81520460811885,1,0,0.11582050824222236
3.9898427573666435,1.9386610818273653,1,0,0.14756265510380057
3.8772844738617884,2.797488386587609,1,0,0.19428918112869456
2.7079121760453124,2.065562678872328,1,0,0.10650115761165088
4.598517889936268,3.1379117841299187,1,0,0.26101193097081316
0.20205970306812063,3.1546550817908563,0,0,0.05517829374955976
3.3804351511723594,2.9245084629007843,1,0,0.1762262097433133
0.6059526784855961,0.553142489621171,0,0,0.024003304164362332
0.0184771238081334,0.41267396599982087,0,0,0.01638311387962431
3.1234725178511358,4.375418330585873,1,0,0.24884465820682242
5.6737151482841925,2.959916374528445,1,1,0.31636937134710114
3.3006475518256644,2.168992770240406,1,0,0.13273269363683243
4.513333717871962,3.1345261336101844,1,0,0.2552944729203824
1.9623647859263973,1.1845311592574903,1,0,0.05752481811401828
2.494922327931308,1.1628102184267188,1,0,0.06856580853807859
-0.20098000823438056,-0.6582351173182921,0,0,0.007248881526394052
2.8142622781818787,4.088529834550071,1,0,0.20956435678436852
2.1650896448690884,3.206678063715936,1,0,0.1307786578677421
2.2091475542738284,2.802120120259815,1,0,0.11673700161224124
-1.3681296900627025,-0.025983827901727683,0,0,0.004704277866703622
1.427931213701809,2.5379177420926013,1,0,0.07966610563136287
0.7211686685660781,1.786472125987682,1,0,0.044369578035465665
1.3419138732588647,1.8706471866676466,1,0,0.060259340338100105
2.4281104010123986,2.322004608620307,1,0,0.10671371923808275
2.501170707707816,2.5734148698662835,1,0,0.1194056990309507
1.036349510429215,-1.4742122942372822,0,0,0.006454593627861342
2.338312321544974,4.799939163828267,1,0,0.21560450690683775
2.5955259575904783,1.2969898180710029,1,1,0.07523460855717555
4.7764795959501765,3.3922196575252928,1,0,0.2946454351702939
2.5869784012617556,2.397668454578394,1,0,0.11555367220106169
0.09999370373493974,-0.1961495028600155,0,0,0.01194450196206701
3.2179857349774355,4.285778924784046,1,0,0.25000559142521567
3.2079553590199774,3.4904948379599654,1,1,0.19954596038594966
3.797606032291042,3.1532316390677435,1,1,0.21307888578681042
2.715897228500905,2.6440633788098706,1,0,0.1311874080555592
0.9411655220726645,1.2949851952007574,0,0,0.04000923656393997
-0.3841517594321772,0.8993243921694869,0,0,0.016495257022140355
2.76441651595205,2.1952025729274482,1,0,0.11377646370064534
4.223044323483838,4.699597590611397,1,0,0.36728425096211004
0.21324373152211548,0.04379551184663152,0,0,0.01476439071439555
2.1436298008231067,3.3958661974815145,1,0,0.13748801519633969
4.082784962669858,3.330526538274861,1,0,0.24288062765980453
1.032897944149647,2.7492197732189316,1,0,0.07245587083044686
2.1021795995429713,1.8138095440487072,1,1,0.07879833550905035
3.4104802331704156,1.9571964189025886,1,0,0.12657409050342042
1.2868571609293236,3.398064207564619,1,0,0.09911359866176121
-0.5476975450832486,-0.20702327021962477,0,0,0.007997490215116485
3.360575578792379,0.321566771562078,1,0,0.05888903420119246
2.6806879587306898,3.4312959841194015,1,0,0.16654666418263356
3.6939121064886677,1.8140551870960269,1,0,0.129726833168703
3.57601516150449,2.761146911855456,1,0,0.17665388808878882
4.967834847610769,3.6886153929535173,1,0,0.336445060067164
-0.14958598114152916,-1.5996686649972263,0,0,0.0030562315615773445
3.079296871993909,3.650646368387747,1,0,0.20119422596452063
3.497247549727224,3.3972237253429514,1,0,0.2111214085404406
2.732089387041344,3.762242928219519,1,0,0.18645749554204497
4.112530301669988,2.6330619606310504,1,0,0.19577979451077696
3.1001463440371095,4.240744559050262,1,0,0.23847110852292458
2.3662395068626303,1.7787601299590683,1,0,0.08518456022398399
0.4434370652234994,0.3629066858673635,0,0,0.020000429007534758
2.4205144507870666,2.6081660319023996,1,1,0.11761584453908536
3.584313875257661,3.1073915404159416,1,1,0.19798451955340873
3.2641037543720164,4.245175904776698,1,0,0.25072186593091983
4.6693400107864065,4.332180968268737,1,1,0.37382185143374097
0.2882301025794679,-0.7624600418100358,0,0,0.008795341146862984
2.231815859291991,3.182777060387583,1,0,0.13287928032334728
3.431714488991014,3.8917640957932536,1,0,0.2390795053316475
-0.29543349356428195,4.747280535713396,1,0,0.06450402665498331
3.0678990848713936,3.7784566177784074,1,1,0.20797501910699318
1.821214910935697,1.8929867697185545,1,0,0.07335472753798523
2.0478038489508004,1.056978828155848,1,0,0.055981361301311185
0.5406937270659382,3.1990088007640685,1,0,0.06657997538803079
1.7203682753361922,2.6820909679916567,1,0,0.09384984532098532
2.940345223741154,2.6903214167116554,1,0,0.14300965955764897
2.6771279516853985,1.9828032288013795,1,0,0.10220476610799822
3.6819024293185314,5.0058679580146475,1,0,0.3426464787133767
2.071973319509288,3.1987019975511632,1,1,0.12621952348022963
3.204249448917391,2.337999218808033,1,0,0.13715153869328395
3.6434987598837183,4.4899285938585445,1,0,0.29804764116636856
2.190193707577469,4.592315156439611,1,1,0.19443719048580937
5.4936706980087475,3.5678133502252263,1,0,0.3663530765888686
1.7804754346943563,0.8458776350979712,0,0,0.04590562917397658
3.5032129932227787,2.4071052682953935,1,0,0.1533255195601075
5.777215143451979,1.9310771398336481,1,0,0.22548342393160145
2.4424847416341935,4.301827812509399,1,0,0.19661539688605031
2.8265746505417653,2.6748818915439263,1,0,0.13730420162691626
3.5401744138915223,2.8504402226199903,1,0,0.18009158756134921
3.355108330817837,2.6995740532356223,1,0,0.16245979788736015
3.5765792876195186,2.0116374922577673,1,0,0.13549148464733418
-0.055232637238992015,-0.364390726194133,0,0,0.009777206997784236
2.7429465512268787,2.3264454234157506,1,0,0.11849390175662232
2.2266286946209917,2.736524118837086,1,0,0.1149260178100942
3.421573409955029,3.4310998339985503,1,0,0.2086986504648678
0.2487744152018272,0.08088391292551873,0,0,0.015385408235629984
3.0903871718399176,4.287218629027082,1,1,0.24072064321736672
2.3772307224112454,1.206095320866492,1,0,0.0672033615854461
1.2824186419257317,3.442857539877581,1,0,0.10026450363359672
2.9661017189490515,1.7268724763353687,1,0,0.10131026449522441
2.489877188655453,3.452491921833468,1,0,0.15744857279476698
0.6083598408842177,-0.5462296613996533,0,0,0.012195467602801139
4.15765475224878,2.624683310129404,1,0,0.19753899398941777
4.459436779088716,3.45134316387829,1,0,0.27742093192723083
3.7117531941733413,1.8953017958538805,1,1,0.13456991676251687
2.7490629784516623,3.3029912425108616,1,0,0.16378156788284554
3.5147142049589855,2.4903633031593375,1,0,0.15837370527425412
2.1204447180523305,4.135303568178438,1,1,0.1683010041905519
2.284233666422268,3.6136762510473908,1,0,0.15398890907151977
2.98692039869865,3.847975529128919,1,0,0.20691748863790088
2.882233146957269,1.8111082112529575,1,0,0.10206454646821421
2.3974453642409523,3.5515654168354156,1,0,0.15717709284217318
3.339982558179359,2.762535065431579,1,0,0.16517627652581465
1.9906705421432975,3.6567150524078946,1,1,0.1405521136993423
2.0626437432417686,3.172038787295278,1,0,0.12476378882773694
3.305362904878837,1.315948696694719,1,0,0.09448739446858768
-0.23934126252525373,-0.6930344519443828,0,0,0.006894838459379186
4.848741429459016,3.8007334580843923,1,0,0.3376977829273429
2.747529189819341,2.659170913388884,1,0,0.13319932639278892
1.2340904948614697,3.229423894408236,1,0,0.09210783732126702
3.936192748849242,3.0898322638429936,1,1,0.21687806900135942
4.993941565158484,3.552150636244828,1,1,0.32536877471252557
2.130416860522942,2.06972355506025,1,0,0.08780783169614118
2.267130369375586,4.188692998222807,1,0,0.17972974620990576
1.0717325278008059,0.4699579791555343,0,0,0.028446270296314052
0.5983800452585445,0.2059314993231252,0,0,0.01976778422573839
2.894902205767048,3.98062541367846,1,0,0.2086746156054756
2.895864774665688,1.8718789074649842,1,0,0.10496641473232268
4.059458814841829,3.3959590378067372,1,0,0.24620321596188463
-0.019614918358509037,3.208366259211886,1,0,0.04962405087911982
3.328751064844556,3.5913034079972723,1,1,0.2129870982724577
3.028130669254435,4.908803824344151,1,0,0.2766684253253861
3.2683052571690987,4.506989373231391,1,0,0.26883009947305425
1.8812676915323443,4.8655468807548985,1,1,0.18627756270568305
1.6411797753515232,2.2284398247538544,1,0,0.07768585849401177
3.040454411324393,4.771006737326356,1,1,0.2684305991440842
2.757812404142408,3.8603739478313717,1,0,0.19327846934609016
1.8675692032824318,0.4695728820504972,0,0,0.03914876345165047
3.1606654613750367,1.600009524995475,1,0,0.10208867007736058
2.662190500445887,1.9792361834786742,1,0,0.10157468080300511
2.7687484222953764,3.066053130727786,1,0,0.15314212836278987
-2.115036598512842,-0.3971509609297492,0,0,0.001574009063280129
4.2641685631024355,2.1086361537286606,1,0,0.16905520961588305
1.4846033322555345,3.595795003245725,1,0,0.11389970719695904
3.061893743292235,2.6195512520135797,1,0,0.1449354823334592
4.630084464765135,3.8952417997559023,1,1,0.3289056355550717
2.7474989601970323,4.783719609199185,1,1,0.24577413861617542
4.237993275223086,3.8625323157180125,1,0,0.29531188229692545
2.531036567055445,4.9105647882844705,1,0,0.23636933920843498
2.4525277900065863,2.553154038970711,1,0,0.11667137630679232
1.3465355108442956,-0.39881643970428643,0,0,0.018828714336970295
3.5857226853587463,3.2721305644523375,1,0,0.2084292289938942
2.024478679506652,2.9996327683802275,1,0,0.11656453555937014
0.28712780867590115,-0.21340634409968,0,0,0.01306275034462481
1.4909072362105742,3.706345929416343,1,0,0.11789399773270225
4.44155206261259,4.286341027099446,1,1,0.34907112457187794
2.9195108267925427,2.139347705308382,1,0,0.11703024576018671
3.098318415644085,1.2675116408788374,1,0,0.08697616440854121
3.458832633555384,2.9326101966196574,1,0,0.18072406791869278
3.891417783294702,3.4576511703555743,1,0,0.23978790875525455
4.072269860036568,2.401653426148047,1,0,0.17882765115864893
2.343616996008553,3.344039651278061,1,0,0.14508296089142167
2.57898547020499,4.4653683877789625,1,0,0.21470141840023002
1.4201754563841085,2.3194643563009927,1,0,0.07355394344628655
4.9466145386396345,2.7265715800975467,1,0,0.24858990601813002
3.8278182841055206,1.7742080126061914,1,0,0.13248456448712118
3.9742577397044565,2.229540734822517,1,1,0.16382519676405108
2.6209574285153994,3.3649869674002906,1,0,0.16013720632941
3.2453134567058664,2.493060194410445,1,0,0.14661604356194374
1.8236154160780773,1.3230936806191445,1,0,0.05810437982692656
5.594910400202748,2.7286547998858666,1,0,0.28830840556944776
1.4827081311221992,5.801685246221325,1,1,0.19870761118294444
-0.9777163934499512,0.8983202712065573,0,0,0.01083937691976154
3.4310223914808375,3.730907195698168,1,1,0.22841368016232907
3.59424950904016,3.080055077437614,1,1,0.19683990497130768
1.969455744692554,3.9230110390776622,1,0,0.15040385476639498
3.3035045748090033,5.362115367891375,1,0,0.33464931152979155
3.1497873731799686,2.7601446623992474,1,0,0.15602271841991613
3.8971935674769744,4.116275443108817,1,1,0.2894927754127326
3.6961327794751493,3.822517822878549,1,0,0.25264988191888454
1.3529417242578656,4.425800453276776,1,1,0.13567875654936862
1.9939676627307423,4.4596995523017435,1,1,0.17524213823734583
2.7646305456963716,3.857108600941716,1,0,0.1935210156441063
4.493152416448391,1.1655545230893223,1,0,0.12182238590317242
4.174354371049725,4.562494029566279,1,0,0.3503081010777339
2.1211394035139914,2.945140616402933,1,0,0.11857427860349676
1.9260138800165956,3.212012519627553,1,0,0.12021178014551433
3.8348842739761024,2.1881593476101022,1,0,0.15542384167308979
-1.1484394850773592,1.396742814620779,0,0,0.011824800164362274
2.962215082588116,1.6452220664752037,1,0,0.0979084615995406
2.8585580739588092,2.4671316447516167,1,0,0.1291657726991626
4.209912173566746,3.3129772443985717,1,1,0.24973558864501744
1.7356563659908495,3.7370817749110095,1,0,0.13083295937984712
4.5620031952978,3.1812396170201183,1,0,0.26218017206047517
4.086682628236048,3.93710440600322,1,0,0.289875792686095
-0.07682316988050991,0.12121147044680429,0,0,0.013154075055294102
5.856626117458909,2.3465692843301778,1,0,0.26746497487824905
2.8749159564498488,3.7668542589142526,1,0,0.19532733720021841
3.9910456028975347,3.156656653335526,1,0,0.22472984091843481
1.058645858224252,1.3800971113881086,0,0,0.04372974932757456
4.073974508411461,4.194812245536369,1,0,0.30994148036810426
1.6111494309214378,3.3739916797161675,1,1,0.11211862240838813
0.8732087994894661,-1.4963784606372894,0,0,0.005853532185841295
3.667885436441198,1.8683719135556753,1,1,0.13155983352285636
-0.10448299345665012,-1.0757364842658292,0,0,0.005417585313990138
3.155437973134787,2.8528811220921186,1,0,0.16113180216060993
2.874152010155926,3.5189506967703474,1,1,0.1817622147665809
0.11006787631091978,-1.0124352394382883,0,0,0.0064775038424474025
1.934395450542925,2.959537937294177,1,0,0.1113703553695812
3.3287746492241945,3.5572397144315246,1,0,0.21087874014416175
3.413398282367187,2.9687059246805987,1,0,0.1804616584595795
2.494013912692196,3.2240220077109463,1,0,0.14712932141409366
1.499395117933162,-0.41024032974689073,0,0,0.019870553167299288
0.46881888106390396,-0.011758773660709576,0,0,0.016293553437581706
2.673307593377719,4.032383540072101,1,0,0.19729798493525813
2.8286446199068243,3.9397526905966913,1,0,0.20208930832608632
2.6992448994382032,2.1541745135704513,1,0,0.10976254843863008
3.6648345658425576,3.5044436433785027,1,0,0.22849989537276738
3.7614108656304297,1.9713576753965274,1,0,0.1404716496181921
2.9449229045449075,2.0694098915185726,1,0,0.1149246056657155
0.6669060381540716,-0.10465736415855728,0,0,0.01694194552213228
-1.4902203177279638,0.8895732343524615,0,0,0.006883108352257578
2.354649270641339,2.598943200692134,1,0,0.11466225434167353
4.330676198279441,3.0099893524213774,1,1,0.2344282561963257
5.331786819573592,2.789397646807628,1,0,0.2774418125518567
3.9997353586814537,2.975756478285351,1,0,0.21274597244201868
-1.557301446821001,-0.8098624225135223,0,0,0.002250698897640875
2.2299131039372564,3.392247023730823,1,0,0.14155387334617137
0.548355101223398,2.5333181775248357,1,0,0.05378289318913613
4.646754571047497,3.6034115883657134,1,0,0.30389550813312827
